__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2020-09-14,US,United States,service,Community & Social Service,TOTAL,83.18
HiringLabSectoralPosting,2020-09-15,US,United States,construction,Construction,TOTAL,109.22
HiringLabSectoralPosting,2020-09-15,US,United States,customer,Customer Service,TOTAL,86
HiringLabSectoralPosting,2020-09-15,US,United States,driver,Driving,TOTAL,99.4
HiringLabSectoralPosting,2020-09-15,US,United States,math,Data & Analytics,TOTAL,65.38
HiringLabSectoralPosting,2020-09-15,US,United States,meddental,Dental,TOTAL,110.31
HiringLabSectoralPosting,2020-09-15,US,United States,sanitation,Cleaning & Sanitation,TOTAL,99.36
HiringLabSectoralPosting,2020-09-15,US,United States,service,Community & Social Service,TOTAL,83.4
HiringLabSectoralPosting,2020-09-16,US,United States,construction,Construction,TOTAL,109.58
HiringLabSectoralPosting,2020-09-16,US,United States,customer,Customer Service,TOTAL,86.06
HiringLabSectoralPosting,2020-09-16,US,United States,driver,Driving,TOTAL,99.97
HiringLabSectoralPosting,2020-09-16,US,United States,math,Data & Analytics,TOTAL,65.62
HiringLabSectoralPosting,2020-09-16,US,United States,meddental,Dental,TOTAL,110.74
HiringLabSectoralPosting,2020-09-16,US,United States,sanitation,Cleaning & Sanitation,TOTAL,99.6
HiringLabSectoralPosting,2020-09-16,US,United States,service,Community & Social Service,TOTAL,83.66
HiringLabSectoralPosting,2020-09-17,US,United States,construction,Construction,TOTAL,109.82
HiringLabSectoralPosting,2020-09-17,US,United States,customer,Customer Service,TOTAL,86.17
HiringLabSectoralPosting,2020-09-17,US,United States,driver,Driving,TOTAL,100.21
HiringLabSectoralPosting,2020-09-17,US,United States,math,Data & Analytics,TOTAL,65.92
HiringLabSectoralPosting,2020-09-17,US,United States,meddental,Dental,TOTAL,110.96
HiringLabSectoralPosting,2020-09-17,US,United States,sanitation,Cleaning & Sanitation,TOTAL,99.8
HiringLabSectoralPosting,2020-09-17,US,United States,service,Community & Social Service,TOTAL,83.87
HiringLabSectoralPosting,2020-09-18,US,United States,construction,Construction,TOTAL,109.79
HiringLabSectoralPosting,2020-09-18,US,United States,customer,Customer Service,TOTAL,86.24
HiringLabSectoralPosting,2020-09-18,US,United States,driver,Driving,TOTAL,100.31
HiringLabSectoralPosting,2020-09-18,US,United States,math,Data & Analytics,TOTAL,66.06
HiringLabSectoralPosting,2020-09-18,US,United States,meddental,Dental,TOTAL,111.03
HiringLabSectoralPosting,2020-09-18,US,United States,sanitation,Cleaning & Sanitation,TOTAL,99.94
HiringLabSectoralPosting,2020-09-18,US,United States,service,Community & Social Service,TOTAL,84.25
HiringLabSectoralPosting,2020-09-19,US,United States,construction,Construction,TOTAL,109.85
HiringLabSectoralPosting,2020-09-19,US,United States,customer,Customer Service,TOTAL,86.22
HiringLabSectoralPosting,2020-09-19,US,United States,driver,Driving,TOTAL,100.83
HiringLabSectoralPosting,2020-09-19,US,United States,math,Data & Analytics,TOTAL,66.25
HiringLabSectoralPosting,2020-09-19,US,United States,meddental,Dental,TOTAL,111.22
HiringLabSectoralPosting,2020-09-19,US,United States,sanitation,Cleaning & Sanitation,TOTAL,100.13
HiringLabSectoralPosting,2020-09-19,US,United States,service,Community & Social Service,TOTAL,84.69
HiringLabSectoralPosting,2020-09-20,US,United States,construction,Construction,TOTAL,110.01
HiringLabSectoralPosting,2020-09-20,US,United States,customer,Customer Service,TOTAL,86.41
HiringLabSectoralPosting,2020-09-20,US,United States,driver,Driving,TOTAL,101.49
HiringLabSectoralPosting,2020-09-20,US,United States,math,Data & Analytics,TOTAL,66.54
HiringLabSectoralPosting,2020-09-20,US,United States,meddental,Dental,TOTAL,111.5
HiringLabSectoralPosting,2020-09-20,US,United States,sanitation,Cleaning & Sanitation,TOTAL,100.49
HiringLabSectoralPosting,2020-09-20,US,United States,service,Community & Social Service,TOTAL,85.15
HiringLabSectoralPosting,2020-09-21,US,United States,construction,Construction,TOTAL,110.01
HiringLabSectoralPosting,2020-09-21,US,United States,customer,Customer Service,TOTAL,86.64
HiringLabSectoralPosting,2020-09-21,US,United States,driver,Driving,TOTAL,101.79
HiringLabSectoralPosting,2020-09-21,US,United States,math,Data & Analytics,TOTAL,66.77
HiringLabSectoralPosting,2020-09-21,US,United States,meddental,Dental,TOTAL,111.79
HiringLabSectoralPosting,2020-09-21,US,United States,sanitation,Cleaning & Sanitation,TOTAL,100.62
HiringLabSectoralPosting,2020-09-21,US,United States,service,Community & Social Service,TOTAL,85.53
HiringLabSectoralPosting,2020-09-22,US,United States,construction,Construction,TOTAL,110.04
HiringLabSectoralPosting,2020-09-22,US,United States,customer,Customer Service,TOTAL,86.93
HiringLabSectoralPosting,2020-09-22,US,United States,driver,Driving,TOTAL,102.27
HiringLabSectoralPosting,2020-09-22,US,United States,math,Data & Analytics,TOTAL,66.91
HiringLabSectoralPosting,2020-09-22,US,United States,meddental,Dental,TOTAL,112.05
HiringLabSectoralPosting,2020-09-22,US,United States,sanitation,Cleaning & Sanitation,TOTAL,100.8
HiringLabSectoralPosting,2020-09-22,US,United States,service,Community & Social Service,TOTAL,85.97
HiringLabSectoralPosting,2020-09-23,US,United States,construction,Construction,TOTAL,110.07
HiringLabSectoralPosting,2020-09-23,US,United States,customer,Customer Service,TOTAL,87.21
HiringLabSectoralPosting,2020-09-23,US,United States,driver,Driving,TOTAL,102.62
HiringLabSectoralPosting,2020-09-23,US,United States,math,Data & Analytics,TOTAL,66.99
HiringLabSectoralPosting,2020-09-23,US,United States,meddental,Dental,TOTAL,112.32
HiringLabSectoralPosting,2020-09-23,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.05
HiringLabSectoralPosting,2020-09-23,US,United States,service,Community & Social Service,TOTAL,86.36
HiringLabSectoralPosting,2020-09-24,US,United States,construction,Construction,TOTAL,110.11
HiringLabSectoralPosting,2020-09-24,US,United States,customer,Customer Service,TOTAL,87.35
HiringLabSectoralPosting,2020-09-24,US,United States,driver,Driving,TOTAL,102.94
HiringLabSectoralPosting,2020-09-24,US,United States,math,Data & Analytics,TOTAL,67
HiringLabSectoralPosting,2020-09-24,US,United States,meddental,Dental,TOTAL,112.45
HiringLabSectoralPosting,2020-09-24,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.31
HiringLabSectoralPosting,2020-09-24,US,United States,service,Community & Social Service,TOTAL,86.69
HiringLabSectoralPosting,2020-09-25,US,United States,construction,Construction,TOTAL,110.16
HiringLabSectoralPosting,2020-09-25,US,United States,customer,Customer Service,TOTAL,87.39
HiringLabSectoralPosting,2020-09-25,US,United States,driver,Driving,TOTAL,103.22
HiringLabSectoralPosting,2020-09-25,US,United States,math,Data & Analytics,TOTAL,67.17
HiringLabSectoralPosting,2020-09-25,US,United States,meddental,Dental,TOTAL,112.56
HiringLabSectoralPosting,2020-09-25,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.37
HiringLabSectoralPosting,2020-09-25,US,United States,service,Community & Social Service,TOTAL,86.82
HiringLabSectoralPosting,2020-09-26,US,United States,construction,Construction,TOTAL,110.21
HiringLabSectoralPosting,2020-09-26,US,United States,customer,Customer Service,TOTAL,87.47
HiringLabSectoralPosting,2020-09-26,US,United States,driver,Driving,TOTAL,103.34
HiringLabSectoralPosting,2020-09-26,US,United States,math,Data & Analytics,TOTAL,67.27
HiringLabSectoralPosting,2020-09-26,US,United States,meddental,Dental,TOTAL,112.6
HiringLabSectoralPosting,2020-09-26,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.5
HiringLabSectoralPosting,2020-09-26,US,United States,service,Community & Social Service,TOTAL,86.93
HiringLabSectoralPosting,2020-09-27,US,United States,construction,Construction,TOTAL,110.46
HiringLabSectoralPosting,2020-09-27,US,United States,customer,Customer Service,TOTAL,87.44
HiringLabSectoralPosting,2020-09-27,US,United States,driver,Driving,TOTAL,103.58
HiringLabSectoralPosting,2020-09-27,US,United States,math,Data & Analytics,TOTAL,67.37
HiringLabSectoralPosting,2020-09-27,US,United States,meddental,Dental,TOTAL,112.62
HiringLabSectoralPosting,2020-09-27,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.6
HiringLabSectoralPosting,2020-09-27,US,United States,service,Community & Social Service,TOTAL,87.09
HiringLabSectoralPosting,2020-09-28,US,United States,construction,Construction,TOTAL,110.83
HiringLabSectoralPosting,2020-09-28,US,United States,customer,Customer Service,TOTAL,87.54
HiringLabSectoralPosting,2020-09-28,US,United States,driver,Driving,TOTAL,104.02
HiringLabSectoralPosting,2020-09-28,US,United States,math,Data & Analytics,TOTAL,67.58
HiringLabSectoralPosting,2020-09-28,US,United States,meddental,Dental,TOTAL,112.69
HiringLabSectoralPosting,2020-09-28,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.84
HiringLabSectoralPosting,2020-09-28,US,United States,service,Community & Social Service,TOTAL,87.34
HiringLabSectoralPosting,2020-09-29,US,United States,construction,Construction,TOTAL,111.23
HiringLabSectoralPosting,2020-09-29,US,United States,customer,Customer Service,TOTAL,87.5
HiringLabSectoralPosting,2020-09-29,US,United States,driver,Driving,TOTAL,104.59
HiringLabSectoralPosting,2020-09-29,US,United States,math,Data & Analytics,TOTAL,67.83
HiringLabSectoralPosting,2020-09-29,US,United States,meddental,Dental,TOTAL,112.81
HiringLabSectoralPosting,2020-09-29,US,United States,sanitation,Cleaning & Sanitation,TOTAL,101.99
HiringLabSectoralPosting,2020-09-29,US,United States,service,Community & Social Service,TOTAL,87.6
HiringLabSectoralPosting,2020-09-30,US,United States,construction,Construction,TOTAL,111.56
HiringLabSectoralPosting,2020-09-30,US,United States,customer,Customer Service,TOTAL,87.58
HiringLabSectoralPosting,2020-09-30,US,United States,driver,Driving,TOTAL,105.19
HiringLabSectoralPosting,2020-09-30,US,United States,math,Data & Analytics,TOTAL,68.06
HiringLabSectoralPosting,2020-09-30,US,United States,meddental,Dental,TOTAL,112.92
HiringLabSectoralPosting,2020-09-30,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.16
HiringLabSectoralPosting,2020-09-30,US,United States,service,Community & Social Service,TOTAL,87.93
HiringLabSectoralPosting,2020-10-01,US,United States,construction,Construction,TOTAL,111.63
HiringLabSectoralPosting,2020-10-01,US,United States,customer,Customer Service,TOTAL,87.59
HiringLabSectoralPosting,2020-10-01,US,United States,driver,Driving,TOTAL,105.47
HiringLabSectoralPosting,2020-10-01,US,United States,math,Data & Analytics,TOTAL,68.26
HiringLabSectoralPosting,2020-10-01,US,United States,meddental,Dental,TOTAL,112.79
HiringLabSectoralPosting,2020-10-01,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.08
HiringLabSectoralPosting,2020-10-01,US,United States,service,Community & Social Service,TOTAL,88.2
HiringLabSectoralPosting,2020-10-02,US,United States,construction,Construction,TOTAL,111.74
HiringLabSectoralPosting,2020-10-02,US,United States,customer,Customer Service,TOTAL,87.7
HiringLabSectoralPosting,2020-10-02,US,United States,driver,Driving,TOTAL,105.49
HiringLabSectoralPosting,2020-10-02,US,United States,math,Data & Analytics,TOTAL,68.48
HiringLabSectoralPosting,2020-10-02,US,United States,meddental,Dental,TOTAL,112.7
HiringLabSectoralPosting,2020-10-02,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.31
HiringLabSectoralPosting,2020-10-02,US,United States,service,Community & Social Service,TOTAL,88.48
HiringLabSectoralPosting,2020-10-03,US,United States,construction,Construction,TOTAL,111.79
HiringLabSectoralPosting,2020-10-03,US,United States,customer,Customer Service,TOTAL,87.82
HiringLabSectoralPosting,2020-10-03,US,United States,driver,Driving,TOTAL,105.9
HiringLabSectoralPosting,2020-10-03,US,United States,math,Data & Analytics,TOTAL,68.75
HiringLabSectoralPosting,2020-10-03,US,United States,meddental,Dental,TOTAL,112.63
HiringLabSectoralPosting,2020-10-03,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.5
HiringLabSectoralPosting,2020-10-03,US,United States,service,Community & Social Service,TOTAL,88.79
HiringLabSectoralPosting,2020-10-04,US,United States,construction,Construction,TOTAL,111.62
HiringLabSectoralPosting,2020-10-04,US,United States,customer,Customer Service,TOTAL,88.07
HiringLabSectoralPosting,2020-10-04,US,United States,driver,Driving,TOTAL,106.09
HiringLabSectoralPosting,2020-10-04,US,United States,math,Data & Analytics,TOTAL,68.92
HiringLabSectoralPosting,2020-10-04,US,United States,meddental,Dental,TOTAL,112.51
HiringLabSectoralPosting,2020-10-04,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.49
HiringLabSectoralPosting,2020-10-04,US,United States,service,Community & Social Service,TOTAL,89.02
HiringLabSectoralPosting,2020-10-05,US,United States,construction,Construction,TOTAL,111.38
HiringLabSectoralPosting,2020-10-05,US,United States,customer,Customer Service,TOTAL,88.15
HiringLabSectoralPosting,2020-10-05,US,United States,driver,Driving,TOTAL,106.27
HiringLabSectoralPosting,2020-10-05,US,United States,math,Data & Analytics,TOTAL,69.12
HiringLabSectoralPosting,2020-10-05,US,United States,meddental,Dental,TOTAL,112.37
HiringLabSectoralPosting,2020-10-05,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.48
HiringLabSectoralPosting,2020-10-05,US,United States,service,Community & Social Service,TOTAL,89.19
HiringLabSectoralPosting,2020-10-06,US,United States,construction,Construction,TOTAL,111.12
HiringLabSectoralPosting,2020-10-06,US,United States,customer,Customer Service,TOTAL,88.2
HiringLabSectoralPosting,2020-10-06,US,United States,driver,Driving,TOTAL,105.79
HiringLabSectoralPosting,2020-10-06,US,United States,math,Data & Analytics,TOTAL,69.29
HiringLabSectoralPosting,2020-10-06,US,United States,meddental,Dental,TOTAL,112.3
HiringLabSectoralPosting,2020-10-06,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.42
HiringLabSectoralPosting,2020-10-06,US,United States,service,Community & Social Service,TOTAL,89.23
HiringLabSectoralPosting,2020-10-07,US,United States,construction,Construction,TOTAL,110.92
HiringLabSectoralPosting,2020-10-07,US,United States,customer,Customer Service,TOTAL,88.16
HiringLabSectoralPosting,2020-10-07,US,United States,driver,Driving,TOTAL,105.65
HiringLabSectoralPosting,2020-10-07,US,United States,math,Data & Analytics,TOTAL,69.5
HiringLabSectoralPosting,2020-10-07,US,United States,meddental,Dental,TOTAL,112.23
HiringLabSectoralPosting,2020-10-07,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.39
HiringLabSectoralPosting,2020-10-07,US,United States,service,Community & Social Service,TOTAL,89.21
HiringLabSectoralPosting,2020-10-08,US,United States,construction,Construction,TOTAL,110.96
HiringLabSectoralPosting,2020-10-08,US,United States,customer,Customer Service,TOTAL,88.28
HiringLabSectoralPosting,2020-10-08,US,United States,driver,Driving,TOTAL,106.15
HiringLabSectoralPosting,2020-10-08,US,United States,math,Data & Analytics,TOTAL,69.77
HiringLabSectoralPosting,2020-10-08,US,United States,meddental,Dental,TOTAL,112.19
HiringLabSectoralPosting,2020-10-08,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.57
HiringLabSectoralPosting,2020-10-08,US,United States,service,Community & Social Service,TOTAL,89.36
HiringLabSectoralPosting,2020-10-09,US,United States,construction,Construction,TOTAL,111.02
HiringLabSectoralPosting,2020-10-09,US,United States,customer,Customer Service,TOTAL,88.3
HiringLabSectoralPosting,2020-10-09,US,United States,driver,Driving,TOTAL,106.56
HiringLabSectoralPosting,2020-10-09,US,United States,math,Data & Analytics,TOTAL,69.95
HiringLabSectoralPosting,2020-10-09,US,United States,meddental,Dental,TOTAL,112.42
HiringLabSectoralPosting,2020-10-09,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.61
HiringLabSectoralPosting,2020-10-09,US,United States,service,Community & Social Service,TOTAL,89.62
HiringLabSectoralPosting,2020-10-10,US,United States,construction,Construction,TOTAL,111.26
HiringLabSectoralPosting,2020-10-10,US,United States,customer,Customer Service,TOTAL,88.57
HiringLabSectoralPosting,2020-10-10,US,United States,driver,Driving,TOTAL,107.31
HiringLabSectoralPosting,2020-10-10,US,United States,math,Data & Analytics,TOTAL,70.09
HiringLabSectoralPosting,2020-10-10,US,United States,meddental,Dental,TOTAL,112.55
HiringLabSectoralPosting,2020-10-10,US,United States,sanitation,Cleaning & Sanitation,TOTAL,102.72
HiringLabSectoralPosting,2020-10-10,US,United States,service,Community & Social Service,TOTAL,89.86
HiringLabSectoralPosting,2020-10-11,US,United States,construction,Construction,TOTAL,111.53
HiringLabSectoralPosting,2020-10-11,US,United States,customer,Customer Service,TOTAL,88.71
HiringLabSectoralPosting,2020-10-11,US,United States,driver,Driving,TOTAL,108.18
HiringLabSectoralPosting,2020-10-11,US,United States,math,Data & Analytics,TOTAL,70.29
HiringLabSectoralPosting,2020-10-11,US,United States,meddental,Dental,TOTAL,112.86
